time,latitud,longitud,RRR6_Valor,Traza_Valor,CodigoNacional,nombreEstacion
1961-01-09 15:00:00,-27.15889,-109.4325,0.0,1.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-10 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-10 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-11 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-11 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-12 03:00:00,-27.15889,-109.4325,2.7,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-12 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-13 03:00:00,-27.15889,-109.4325,0.2,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-13 15:00:00,-27.15889,-109.4325,0.4,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-14 03:00:00,-27.15889,-109.4325,0.0,1.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-14 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-15 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-15 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-16 03:00:00,-27.15889,-109.4325,3.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-16 15:00:00,-27.15889,-109.4325,2.8,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-17 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-17 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-18 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-18 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-19 03:00:00,-27.15889,-109.4325,0.2,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-19 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-20 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-20 15:00:00,-27.15889,-109.4325,2.2,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-21 03:00:00,-27.15889,-109.4325,0.6,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-21 15:00:00,-27.15889,-109.4325,2.2,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-22 03:00:00,-27.15889,-109.4325,0.5,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-22 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-23 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-23 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-24 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-24 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-25 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-25 15:00:00,-27.15889,-109.4325,4.6,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-26 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-26 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-27 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-27 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-28 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-28 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-29 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-29 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-30 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-30 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-31 03:00:00,-27.15889,-109.4325,0.2,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-01-31 15:00:00,-27.15889,-109.4325,0.2,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-01 03:00:00,-27.15889,-109.4325,2.4,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-01 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-02 03:00:00,-27.15889,-109.4325,0.4,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-02 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-03 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-03 15:00:00,-27.15889,-109.4325,6.5,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-04 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-04 15:00:00,-27.15889,-109.4325,0.0,1.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-05 03:00:00,-27.15889,-109.4325,3.4,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-05 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-06 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-06 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-07 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-07 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-08 03:00:00,-27.15889,-109.4325,0.3,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-08 15:00:00,-27.15889,-109.4325,0.6,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-09 03:00:00,-27.15889,-109.4325,5.9,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-09 15:00:00,-27.15889,-109.4325,2.8,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-10 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-10 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-11 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-11 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-12 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-12 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-13 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-13 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-14 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-14 15:00:00,-27.15889,-109.4325,5.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-15 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-15 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-16 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-16 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-17 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-17 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-18 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-18 15:00:00,-27.15889,-109.4325,0.3,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-19 03:00:00,-27.15889,-109.4325,7.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-19 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-20 03:00:00,-27.15889,-109.4325,5.5,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-20 15:00:00,-27.15889,-109.4325,22.4,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-21 03:00:00,-27.15889,-109.4325,10.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-21 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-22 03:00:00,-27.15889,-109.4325,0.9,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-22 15:00:00,-27.15889,-109.4325,1.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-23 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-23 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-24 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-24 15:00:00,-27.15889,-109.4325,4.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-25 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-25 15:00:00,-27.15889,-109.4325,0.4,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-26 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-26 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-27 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-27 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-28 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-02-28 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-01 03:00:00,-27.15889,-109.4325,0.0,1.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-01 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-02 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-02 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-03 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-03 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-04 03:00:00,-27.15889,-109.4325,7.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-04 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-05 03:00:00,-27.15889,-109.4325,20.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-05 15:00:00,-27.15889,-109.4325,0.2,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-06 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-06 15:00:00,-27.15889,-109.4325,8.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-07 03:00:00,-27.15889,-109.4325,2.5,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-07 15:00:00,-27.15889,-109.4325,0.7,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-08 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-08 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-09 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-09 15:00:00,-27.15889,-109.4325,0.7,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-10 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-10 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-11 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-11 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-12 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-12 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-13 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-13 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-14 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-14 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-15 03:00:00,-27.15889,-109.4325,0.0,1.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-15 15:00:00,-27.15889,-109.4325,0.6,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-16 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-16 15:00:00,-27.15889,-109.4325,2.5,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-17 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-17 15:00:00,-27.15889,-109.4325,1.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-18 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-18 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-19 03:00:00,-27.15889,-109.4325,0.0,1.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-19 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-20 03:00:00,-27.15889,-109.4325,0.0,1.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-20 15:00:00,-27.15889,-109.4325,0.8,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-21 03:00:00,-27.15889,-109.4325,2.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-21 15:00:00,-27.15889,-109.4325,0.6,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-22 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-22 15:00:00,-27.15889,-109.4325,2.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-23 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-23 15:00:00,-27.15889,-109.4325,0.4,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-24 03:00:00,-27.15889,-109.4325,0.0,1.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-24 15:00:00,-27.15889,-109.4325,8.5,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-25 03:00:00,-27.15889,-109.4325,1.9,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-25 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-26 03:00:00,-27.15889,-109.4325,0.0,1.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-26 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-27 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-27 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-28 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-28 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-29 03:00:00,-27.15889,-109.4325,2.9,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-29 15:00:00,-27.15889,-109.4325,3.5,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-30 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-30 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-31 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-03-31 15:00:00,-27.15889,-109.4325,2.4,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-01 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-01 15:00:00,-27.15889,-109.4325,1.8,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-02 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-02 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-02 21:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-03 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-03 15:00:00,-27.15889,-109.4325,0.2,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-04 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-04 15:00:00,-27.15889,-109.4325,1.5,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-05 03:00:00,-27.15889,-109.4325,0.0,1.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-05 15:00:00,-27.15889,-109.4325,1.1,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-06 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-06 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-07 03:00:00,-27.15889,-109.4325,6.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-07 15:00:00,-27.15889,-109.4325,0.0,1.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-08 03:00:00,-27.15889,-109.4325,0.2,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-08 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-09 03:00:00,-27.15889,-109.4325,8.5,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-09 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-10 03:00:00,-27.15889,-109.4325,0.0,1.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-10 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-11 03:00:00,-27.15889,-109.4325,0.2,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-11 15:00:00,-27.15889,-109.4325,1.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-12 03:00:00,-27.15889,-109.4325,1.1,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-12 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-13 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-13 15:00:00,-27.15889,-109.4325,0.0,1.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-14 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-14 15:00:00,-27.15889,-109.4325,0.3,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-15 03:00:00,-27.15889,-109.4325,5.8,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-15 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-16 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-16 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-17 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-17 15:00:00,-27.15889,-109.4325,1.4,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-18 03:00:00,-27.15889,-109.4325,2.1,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-18 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-19 03:00:00,-27.15889,-109.4325,0.3,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-19 15:00:00,-27.15889,-109.4325,0.0,1.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-20 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-20 15:00:00,-27.15889,-109.4325,6.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-21 03:00:00,-27.15889,-109.4325,0.0,1.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-21 15:00:00,-27.15889,-109.4325,2.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-22 03:00:00,-27.15889,-109.4325,0.2,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-22 15:00:00,-27.15889,-109.4325,0.3,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-23 03:00:00,-27.15889,-109.4325,0.0,1.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-23 15:00:00,-27.15889,-109.4325,8.3,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-24 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-24 15:00:00,-27.15889,-109.4325,7.7,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-25 03:00:00,-27.15889,-109.4325,0.2,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-25 15:00:00,-27.15889,-109.4325,8.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-26 03:00:00,-27.15889,-109.4325,0.7,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-26 15:00:00,-27.15889,-109.4325,0.2,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-27 03:00:00,-27.15889,-109.4325,0.0,1.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-27 15:00:00,-27.15889,-109.4325,5.3,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-28 03:00:00,-27.15889,-109.4325,0.0,1.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-28 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-29 03:00:00,-27.15889,-109.4325,6.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-29 15:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-30 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-04-30 15:00:00,-27.15889,-109.4325,14.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-05-01 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-05-01 15:00:00,-27.15889,-109.4325,0.0,1.0,270001.0,Mataveri  Isla de Pascua Ap.
1961-05-02 03:00:00,-27.15889,-109.4325,0.0,0.0,270001.0,Mataveri  Isla de Pascua Ap.
